scorer,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000
labeled-data\2021-03-05_101_EB001_bellyCam\img112038.png,82.96263885498047,252.0989990234375,0.6044706702232361,124.50029754638672,245.84591674804688,0.9955762624740601,119.25762176513672,197.7999725341797,0.9997773170471191,81.0793228149414,259.0342712402344,0.999253511428833,255.42835998535156,161.0310821533203,0.988340437412262,220.0167694091797,380.6063537597656,0.9648486375808716,395.01336669921875,363.5431213378906,0.9940313100814819,542.2901611328125,423.6166076660156,0.35838067531585693
labeled-data\2021-03-05_101_EB001_bellyCam\img088944.png,78.61138153076172,259.3770446777344,0.9941871762275696,136.4285430908203,243.37547302246094,0.9953809976577759,111.5201416015625,187.8375701904297,0.9998836517333984,221.91830444335938,370.0058898925781,0.13114377856254578,268.4309387207031,128.17604064941406,0.9990930557250977,282.70916748046875,420.5232849121094,0.9992583394050598,406.3920593261719,331.18609619140625,0.9991834759712219,548.2591552734375,408.9897766113281,0.03551363945007324
labeled-data\2021-03-05_101_EB001_bellyCam\img073677.png,82.01937866210938,254.39817810058594,0.9999650716781616,140.06915283203125,245.86212158203125,0.9717683792114258,131.177978515625,195.9136199951172,0.012315332889556885,116.55369567871094,273.81134033203125,0.9997495412826538,372.6767578125,119.9321060180664,0.9997959733009338,472.5001525878906,300.43719482421875,0.9989163875579834,467.4729919433594,232.35301208496094,0.999255895614624,572.2205200195312,274.8895568847656,0.043316006660461426
labeled-data\2021-03-05_101_EB001_bellyCam\img095055.png,84.43473815917969,268.1821594238281,0.19304612278938293,133.1575927734375,247.83583068847656,0.8580065965652466,113.80131530761719,198.54786682128906,0.9998128414154053,99.46666717529297,250.47369384765625,0.9999405145645142,275.41571044921875,126.08226013183594,0.9998608231544495,263.99139404296875,378.3582458496094,0.9977000951766968,403.84173583984375,335.8309326171875,0.9995502829551697,500.7786865234375,385.2364501953125,0.20200175046920776
labeled-data\2021-03-05_101_EB001_bellyCam\img129828.png,82.18339538574219,251.86090087890625,0.9995720386505127,131.82757568359375,248.2714385986328,0.9947280883789062,137.85171508789062,185.32656860351562,0.9999009370803833,96.40433502197266,271.396240234375,0.9999492168426514,238.69558715820312,147.36883544921875,0.9922544956207275,244.4053955078125,339.52386474609375,0.998754620552063,388.66156005859375,262.2691650390625,0.3416900336742401,587.1216430664062,288.7148132324219,0.13743597269058228
labeled-data\2021-03-05_101_EB001_bellyCam\img012428.png,78.86820983886719,253.734375,0.05001264810562134,130.5267791748047,243.93658447265625,0.9995671510696411,107.24163055419922,185.96527099609375,0.9998431205749512,89.88311767578125,247.36021423339844,0.9999454021453857,245.8712921142578,145.21400451660156,0.9936003684997559,299.390625,372.9351501464844,0.9990121126174927,417.8943786621094,287.84698486328125,0.9927941560745239,587.590087890625,297.7614440917969,0.016577869653701782
labeled-data\2021-03-05_101_EB001_bellyCam\img015082.png,81.53279876708984,256.4061279296875,0.9998766183853149,134.21580505371094,251.251220703125,0.996666669845581,133.08192443847656,194.54725646972656,0.999962329864502,104.2618408203125,273.38409423828125,0.9999390244483948,255.431884765625,142.993408203125,0.9969824552536011,306.7709045410156,374.18218994140625,0.9975711703300476,427.1739807128906,282.1683654785156,0.9998458623886108,584.4221801757812,292.0046081542969,0.01312902569770813
labeled-data\2021-03-05_101_EB001_bellyCam\img000756.png,83.35845184326172,254.07437133789062,0.9999723434448242,145.29502868652344,252.39801025390625,0.9834433794021606,168.34642028808594,163.8154296875,0.9996891021728516,155.5386962890625,252.88002014160156,0.0063957273960113525,488.91259765625,137.10231018066406,0.9859000444412231,314.64825439453125,336.6036376953125,0.9352579116821289,454.7906799316406,298.8231201171875,0.9972025156021118,541.29296875,200.18995666503906,0.12428760528564453
labeled-data\2021-03-05_101_EB001_bellyCam\img022783.png,84.247314453125,252.5435028076172,0.6754067540168762,119.10377502441406,248.251953125,0.9993086457252502,101.93350982666016,187.89645385742188,0.9999687671661377,81.35142517089844,260.5275573730469,0.9990081787109375,292.7250061035156,171.8754119873047,0.9996695518493652,266.3697509765625,339.1524963378906,0.9977183938026428,416.0662841796875,292.16314697265625,0.9997662305831909,580.4068603515625,322.1308288574219,0.07980924844741821
labeled-data\2021-03-05_101_EB001_bellyCam\img092206.png,83.11664581298828,254.74185180664062,0.9839074611663818,146.31639099121094,240.23899841308594,0.9408706426620483,118.93669128417969,184.46954345703125,0.9997637867927551,124.34656524658203,234.04034423828125,0.6779074668884277,280.4962158203125,126.64354705810547,0.9997613430023193,294.0185241699219,420.5389099121094,0.9985876083374023,406.87530517578125,328.69427490234375,0.9936296343803406,543.9388427734375,408.7459411621094,0.08817821741104126
labeled-data\2021-03-05_101_EB001_bellyCam\img117651.png,82.15805053710938,220.44140625,0.947334885597229,133.18312072753906,242.65113830566406,0.8072799444198608,105.3049545288086,208.03099060058594,0.9993008375167847,90.79385375976562,243.95574951171875,0.9983344078063965,256.3451843261719,160.5941925048828,0.9947617053985596,217.06117248535156,378.9866943359375,0.25348132848739624,370.8460693359375,356.60052490234375,0.995266318321228,461.157470703125,409.02734375,0.11419251561164856
labeled-data\2021-03-05_101_EB001_bellyCam\img073382.png,81.1226806640625,259.1125183105469,0.9999810457229614,146.81861877441406,260.3279724121094,0.9922795295715332,137.984375,233.4447784423828,0.044958651065826416,123.7831802368164,311.0169372558594,0.9998952150344849,351.3658447265625,172.59437561035156,0.999665379524231,259.25799560546875,363.7331237792969,0.9988548755645752,409.8280029296875,324.05096435546875,0.9990959167480469,574.005859375,363.05389404296875,0.11957931518554688
