scorer,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000,DLC_resnet50_BellyCam ModelJun24shuffle1_100000
labeled-data\2021-05-20_103_EB003_bellyCam\img15203.png,570.9407348632812,234.93516540527344,0.9999866485595703,523.1541137695312,233.9396209716797,0.997038722038269,563.5860595703125,331.6813659667969,0.9999719858169556,490.76763916015625,125.782958984375,0.9998677968978882,297.27862548828125,346.4473571777344,0.9996176958084106,200.22344970703125,90.95308685302734,0.9499757885932922,195.6277618408203,93.19183349609375,0.029567569494247437,197.63487243652344,100.20823669433594,0.02220502495765686
labeled-data\2021-05-20_103_EB003_bellyCam\img01629.png,570.564697265625,238.0358123779297,0.9999843835830688,527.9820556640625,238.19485473632812,0.9993649125099182,564.33740234375,311.0235900878906,0.9999724626541138,554.97509765625,161.4561309814453,0.999981164932251,320.5243225097656,344.3224182128906,0.9996694922447205,237.49412536621094,74.53199768066406,0.977638840675354,181.12156677246094,272.0849609375,0.9944883584976196,181.85044860839844,274.8480529785156,0.011889278888702393
labeled-data\2021-05-20_103_EB003_bellyCam\img04533.png,570.0364379882812,238.036376953125,0.9999916553497314,503.42041015625,228.10226440429688,0.9984918832778931,508.1495666503906,293.797607421875,0.9996716976165771,479.1827392578125,119.41169738769531,0.9896549582481384,261.77032470703125,351.8019714355469,0.9995840787887573,231.30059814453125,74.88984680175781,0.9965507984161377,117.4471435546875,266.9791564941406,0.9998193383216858,56.770233154296875,281.9720458984375,0.01946049928665161
labeled-data\2021-05-20_103_EB003_bellyCam\img16206.png,570.2998046875,236.1209259033203,0.9999958276748657,517.515625,230.10928344726562,0.9988604187965393,541.3006591796875,304.05181884765625,0.9998738765716553,513.182373046875,115.48893737792969,0.999842643737793,335.9860534667969,353.876953125,0.9994418025016785,227.54388427734375,86.679931640625,0.9602086544036865,140.01788330078125,262.2244567871094,0.9992359280586243,617.2613525390625,48.18363571166992,0.06671866774559021
labeled-data\2021-05-20_103_EB003_bellyCam\img08654.png,571.5122680664062,235.6989288330078,0.9999892711639404,524.427734375,233.96823120117188,0.9982134103775024,570.673828125,291.1617431640625,0.9999818205833435,470.1196594238281,155.1259765625,0.9945694804191589,349.9537658691406,365.7552490234375,0.9992014169692993,467.7804870605469,157.80389404296875,0.45080506801605225,352.1603088378906,363.921142578125,0.0597362220287323,483.80535888671875,331.39739990234375,0.02082255482673645
labeled-data\2021-05-20_103_EB003_bellyCam\img14199.png,569.5838012695312,235.8504638671875,0.999995231628418,528.3475341796875,230.577880859375,0.9990025758743286,583.6558837890625,307.4376220703125,0.9998710751533508,537.40869140625,149.4412384033203,0.9997537136077881,287.8883056640625,370.2810974121094,0.9986878633499146,244.1135711669922,109.6779556274414,0.8161715269088745,164.78985595703125,312.9723205566406,0.9994836449623108,92.04508209228516,327.2227478027344,0.2256464958190918
labeled-data\2021-05-20_103_EB003_bellyCam\img09589.png,570.356689453125,235.6466522216797,0.9999619722366333,485.7096862792969,228.9812774658203,0.8908810615539551,510.14947509765625,298.09130859375,0.9992270469665527,408.9566650390625,130.2612762451172,0.9997541308403015,151.6141815185547,402.51300048828125,0.9983816146850586,404.4103088378906,132.1616973876953,0.13981950283050537,573.871337890625,234.91282653808594,0.007080942392349243,618.6521606445312,51.493309020996094,0.004763215780258179
labeled-data\2021-05-20_103_EB003_bellyCam\img14781.png,570.2999267578125,237.20806884765625,0.9999898672103882,526.0211791992188,232.78646850585938,0.998772382736206,567.5907592773438,328.22296142578125,0.9998073577880859,501.2954406738281,126.60331726074219,0.9994348287582397,322.373291015625,345.31878662109375,0.9995962381362915,213.39459228515625,88.88005065917969,0.8842127323150635,210.36708068847656,91.35993194580078,0.02743351459503174,617.484619140625,49.7390251159668,0.047748059034347534
labeled-data\2021-05-20_103_EB003_bellyCam\img10999.png,569.16552734375,238.03916931152344,0.9999901056289673,533.5050048828125,233.5701904296875,0.9995293617248535,574.474609375,311.00469970703125,0.999922513961792,525.1053466796875,143.298828125,0.9999604821205139,397.51617431640625,353.9649658203125,0.999767541885376,248.37371826171875,81.8523178100586,0.2745797038078308,257.7947692871094,77.55650329589844,0.03173917531967163,617.2274780273438,48.88969421386719,0.05227813124656677
labeled-data\2021-05-20_103_EB003_bellyCam\img16362.png,570.150390625,235.83956909179688,0.9999963045120239,519.7328491210938,233.92393493652344,0.9969497323036194,538.2762451171875,310.0061340332031,0.9999314546585083,508.8183898925781,114.16552734375,0.9998841881752014,325.92791748046875,354.4076232910156,0.9988358020782471,221.3878173828125,85.39625549316406,0.9941145181655884,131.38829040527344,261.74371337890625,0.9951295256614685,617.49169921875,48.246585845947266,0.11532214283943176
labeled-data\2021-05-20_103_EB003_bellyCam\img11388.png,569.3312377929688,236.32408142089844,0.9999857544898987,525.781005859375,228.6094970703125,0.9987777471542358,564.0999145507812,323.135498046875,0.9999518394470215,490.3668212890625,140.0425262451172,0.9999345541000366,344.849365234375,356.2966003417969,0.998943567276001,306.5680236816406,64.26017761230469,0.3588228225708008,166.35647583007812,239.9676971435547,0.999228835105896,618.4686889648438,49.68682098388672,0.031132251024246216
labeled-data\2021-05-20_103_EB003_bellyCam\img16704.png,570.8064575195312,236.21380615234375,0.999996542930603,518.6105346679688,232.236328125,0.9984759092330933,538.7012939453125,312.8546447753906,0.9999257326126099,507.9079284667969,113.531005859375,0.9998947978019714,323.4429931640625,355.21136474609375,0.9995977878570557,216.85009765625,83.63377380371094,0.9889674186706543,125.53297424316406,263.11767578125,0.8537106513977051,617.5728759765625,47.126731872558594,0.04894062876701355
