scorer,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000,DLC_resnet50_BellyCam ModelJun24shuffle1_800000
labeled-data\2022-03-19_103_EB013_bellyCam\img09132.png,539.5057983398438,216.67364501953125,0.13561519980430603,474.6485290527344,218.5519561767578,0.4417307376861572,523.8934326171875,239.9189453125,0.9999971389770508,503.3075866699219,167.2718963623047,0.9992865920066833,213.41366577148438,346.1712951660156,0.9999880790710449,77.45350646972656,259.5926513671875,0.17372240126132965,143.94053649902344,238.06814575195312,0.006982877384871244,69.83052062988281,265.295654296875,0.01807653345167637
labeled-data\2022-03-19_103_EB013_bellyCam\img10899.png,527.5519409179688,233.78253173828125,0.0012239551870152354,473.32012939453125,228.8160858154297,0.9567210674285889,542.6995239257812,248.3358612060547,0.9893983602523804,504.4449768066406,165.55784606933594,0.9999704360961914,201.53175354003906,344.80328369140625,0.9999423027038574,79.31842803955078,261.8397521972656,0.025889147073030472,159.74960327148438,226.26646423339844,0.9998424053192139,92.56859588623047,160.92774963378906,0.10627313703298569
labeled-data\2022-03-19_103_EB013_bellyCam\img11810.png,512.335693359375,244.28004455566406,0.9998657703399658,452.1297607421875,238.73284912109375,0.9999394416809082,446.8888854980469,195.74659729003906,0.0014233075780794024,442.447998046875,196.47994995117188,0.9997221827507019,442.23455810546875,197.1686248779297,0.007118260487914085,77.40852355957031,259.80743408203125,0.07300920784473419,498.23358154296875,250.3878173828125,0.0001965059491340071,101.41263580322266,143.30438232421875,0.031182628124952316
labeled-data\2022-03-19_103_EB013_bellyCam\img03887.png,514.1005249023438,249.844970703125,0.9776254296302795,457.2900390625,221.85304260253906,0.9997960925102234,505.3316955566406,231.1873016357422,0.999822199344635,459.2676086425781,141.00210571289062,0.9971460700035095,146.2113800048828,363.4767761230469,0.03131687641143799,457.71484375,140.95013427734375,0.09744785726070404,69.2613296508789,268.3984680175781,0.0007406410877592862,69.36449432373047,268.32452392578125,0.02898651361465454
labeled-data\2022-03-19_103_EB013_bellyCam\img09483.png,515.6135864257812,243.58978271484375,0.9998993873596191,458.1434326171875,234.9791717529297,0.9999624490737915,518.4144897460938,282.91796875,0.999998927116394,360.700439453125,130.28036499023438,0.9981563687324524,239.58743286132812,361.2528076171875,0.9999003410339355,80.7289047241211,263.59454345703125,0.829329252243042,156.5291290283203,271.09979248046875,0.0006716563948430121,101.39034271240234,141.52503967285156,0.3063620924949646
labeled-data\2022-03-19_103_EB013_bellyCam\img10995.png,519.6029663085938,248.9546661376953,0.004120307974517345,474.8313903808594,228.54074096679688,0.9941556453704834,541.5787353515625,247.48277282714844,0.9994595646858215,504.9604187011719,165.66224670410156,0.9999741315841675,201.3187713623047,346.61505126953125,0.9999068975448608,504.4294738769531,164.10813903808594,0.005043434910476208,160.68997192382812,227.3666534423828,0.9996907711029053,88.78947448730469,164.05966186523438,0.1290035992860794
labeled-data\2022-03-19_103_EB013_bellyCam\img12158.png,537.5305786132812,219.70932006835938,0.015186126343905926,489.2113037109375,232.3827667236328,0.0019606805872172117,529.8935546875,231.46002197265625,0.999931812286377,488.1688232421875,148.92584228515625,0.9951900243759155,224.4245147705078,313.3796081542969,0.9988995790481567,488.277099609375,149.28256225585938,0.3496146500110626,140.12374877929688,225.05877685546875,0.003267037682235241,178.72007751464844,492.27801513671875,0.053799863904714584
labeled-data\2022-03-19_103_EB013_bellyCam\img00067.png,537.1611938476562,217.1233673095703,0.008345559239387512,464.876708984375,226.42227172851562,0.9998921155929565,524.66796875,237.16175842285156,0.9999908208847046,466.1392822265625,143.3754119873047,0.9999693632125854,196.1505126953125,343.8399658203125,0.9999535083770752,79.82331848144531,262.717529296875,0.1517932116985321,170.76266479492188,210.01675415039062,0.07314496487379074,98.91043853759766,150.99090576171875,0.8899549841880798
labeled-data\2022-03-19_103_EB013_bellyCam\img13121.png,539.5997924804688,245.95803833007812,0.09156958013772964,482.2284240722656,225.8693084716797,0.9996418952941895,517.7362670898438,256.30682373046875,0.9999985694885254,519.065673828125,186.45486450195312,0.9996578693389893,213.46273803710938,316.9028015136719,0.9999874830245972,81.00456237792969,263.2648010253906,0.05249829217791557,92.1913833618164,167.31881713867188,0.00021414158982224762,91.91598510742188,162.3001708984375,0.9233261346817017
labeled-data\2022-03-19_103_EB013_bellyCam\img00765.png,539.5135498046875,234.2727813720703,0.014606264419853687,476.61798095703125,222.90631103515625,0.9998125433921814,532.34375,254.08721923828125,0.999944806098938,532.7181396484375,256.64520263671875,0.11276128888130188,194.5203857421875,302.12054443359375,0.9998756647109985,79.95764923095703,263.3518371582031,0.23023253679275513,159.66517639160156,166.169189453125,0.001237946329638362,118.14543914794922,119.49235534667969,0.5265033841133118
labeled-data\2022-03-19_103_EB013_bellyCam\img10541.png,537.0430908203125,217.1507568359375,0.0070218355394899845,488.6427001953125,219.11245727539062,0.0019408401567488909,523.23779296875,229.0634307861328,0.999950647354126,458.98114013671875,132.53762817382812,0.9859783053398132,235.469482421875,341.75836181640625,0.9999885559082031,458.92608642578125,134.2953643798828,0.9220474362373352,165.4665985107422,221.2721710205078,0.15487484633922577,94.07188415527344,160.3910369873047,0.5843380689620972
labeled-data\2022-03-19_103_EB013_bellyCam\img08067.png,508.0787048339844,234.7947998046875,0.012767407111823559,451.420166015625,219.01663208007812,0.9999812841415405,491.66204833984375,242.43911743164062,0.9999884366989136,465.34991455078125,143.7315216064453,0.9981539845466614,147.02098083496094,372.17523193359375,0.9587389230728149,464.2241516113281,143.71176147460938,0.18560023605823517,132.43458557128906,379.18902587890625,0.0006562630296684802,88.16658020019531,164.67481994628906,0.014171266928315163
