scorer,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000,DLC_resnet50_BellyCam ModelJun24shuffle1_150000
labeled-data\2021-06-22_101_EB004_bellyCam\img083073.png,566.4577026367188,238.03475952148438,0.9999524354934692,524.7259521484375,237.81227111816406,0.9999039173126221,563.5825805664062,303.0619812011719,0.8010551333427429,536.6843872070312,181.646728515625,0.9999098777770996,394.1878967285156,367.0039367675781,0.9997544884681702,359.4435729980469,150.55056762695312,0.9997535347938538,219.23382568359375,285.141845703125,0.999559223651886,112.57320404052734,301.2076721191406,0.990434467792511
labeled-data\2021-06-22_101_EB004_bellyCam\img070489.png,564.178955078125,242.2422637939453,0.5616676211357117,537.0322875976562,284.29669189453125,0.08083754777908325,520.93701171875,322.9009704589844,0.3032015860080719,522.020751953125,228.8720703125,0.12051290273666382,262.059814453125,375.13909912109375,0.9975186586380005,264.10748291015625,377.08209228515625,0.058403849601745605,129.44113159179688,193.4285125732422,0.9994652271270752,321.7104797363281,295.008056640625,0.3710027039051056
labeled-data\2021-06-22_101_EB004_bellyCam\img086525.png,565.5728149414062,239.1322784423828,0.9999474287033081,522.291015625,243.52252197265625,0.9999411702156067,568.8536987304688,304.8312072753906,0.9995300769805908,544.0833740234375,192.61033630371094,0.9992890357971191,395.8325500488281,388.3306579589844,0.9970837235450745,356.3407287597656,185.36392211914062,0.9995836615562439,221.0673370361328,344.47320556640625,0.894358217716217,133.48594665527344,369.1515197753906,0.9864196181297302
labeled-data\2021-06-22_101_EB004_bellyCam\img042460.png,563.1454467773438,239.3004608154297,0.8083000779151917,519.3211669921875,247.1670379638672,0.999872088432312,530.4864501953125,331.574951171875,0.9997320175170898,556.7764282226562,215.5486297607422,0.9999539256095886,358.81787109375,357.017822265625,0.995741605758667,328.54803466796875,124.99653625488281,0.9999123215675354,174.1599884033203,244.05361938476562,0.9997909069061279,93.20258331298828,262.9581298828125,0.9967763423919678
labeled-data\2021-06-22_101_EB004_bellyCam\img028997.png,563.4227294921875,244.7112274169922,0.15273484587669373,521.2528686523438,250.069091796875,0.9990363717079163,487.1627502441406,352.4381408691406,0.9669158458709717,560.6890258789062,220.3238525390625,0.9993700981140137,371.6000061035156,388.2140808105469,0.9842448234558105,277.9144592285156,107.99786376953125,0.9995983839035034,185.100830078125,235.8431396484375,0.9998408555984497,98.93023681640625,242.55215454101562,0.9991910457611084
labeled-data\2021-06-22_101_EB004_bellyCam\img080860.png,566.659423828125,237.61508178710938,0.9998698234558105,526.6912841796875,235.4783172607422,0.9998067617416382,556.8709716796875,319.7037048339844,0.9998844861984253,546.7236938476562,167.14175415039062,0.9997040033340454,430.8666687011719,358.5386657714844,0.7679123282432556,382.29168701171875,139.13890075683594,0.9988316297531128,224.96246337890625,272.0536804199219,0.9976826310157776,116.6807861328125,279.529541015625,0.7564314603805542
labeled-data\2021-06-22_101_EB004_bellyCam\img052385.png,570.0160522460938,312.8934631347656,0.11620798707008362,515.293212890625,267.58917236328125,0.9993441104888916,516.8223266601562,343.42266845703125,0.9999879002571106,543.900390625,235.27423095703125,0.9935492873191833,309.0094299316406,347.90850830078125,0.015506476163864136,325.05126953125,127.13432312011719,0.9998688697814941,184.44924926757812,227.97401428222656,0.999826192855835,98.01202392578125,242.7799072265625,0.9989527463912964
labeled-data\2021-06-22_101_EB004_bellyCam\img100004.png,565.7179565429688,236.75421142578125,0.9999783039093018,523.2026977539062,237.21302795410156,0.9998874664306641,569.4600830078125,298.30816650390625,0.9940349459648132,529.5596923828125,180.2722930908203,0.9998946189880371,346.03179931640625,353.31787109375,0.16977998614311218,345.38897705078125,141.98602294921875,0.9627671837806702,197.68177795410156,300.87603759765625,0.9912241697311401,115.71160888671875,325.82977294921875,0.9944748878479004
labeled-data\2021-06-22_101_EB004_bellyCam\img075964.png,562.9481201171875,240.0667266845703,0.9995587468147278,511.8575439453125,240.68943786621094,0.9997217655181885,526.095947265625,331.7104187011719,0.9998154640197754,545.0125732421875,194.3822021484375,0.9988306760787964,342.18243408203125,408.9132080078125,0.9994854927062988,242.49502563476562,115.7527084350586,0.9945752620697021,141.19064331054688,266.4849548339844,0.9997866749763489,68.96729278564453,281.8073425292969,0.6118695735931396
labeled-data\2021-06-22_101_EB004_bellyCam\img015013.png,566.2674560546875,240.841796875,0.9977083206176758,527.3958129882812,243.3475341796875,0.999596118927002,563.8654174804688,339.8428649902344,0.31993865966796875,566.6477661132812,198.69410705566406,0.9994395971298218,371.43414306640625,374.9148864746094,0.9994902610778809,414.0181884765625,129.09521484375,0.9996870756149292,238.62599182128906,243.7462615966797,0.9995803833007812,123.80665588378906,245.30548095703125,0.8686830997467041
labeled-data\2021-06-22_101_EB004_bellyCam\img027752.png,570.5272827148438,306.6093444824219,0.6323368549346924,500.7919616699219,247.29893493652344,0.9957897067070007,465.54278564453125,373.2740478515625,0.9798222780227661,549.7994995117188,243.6728057861328,0.9835547208786011,308.8961181640625,421.5134582519531,0.9998409152030945,225.1193084716797,115.3602294921875,0.8870729207992554,151.44378662109375,233.9920196533203,0.9993735551834106,373.68896484375,333.8113098144531,0.37069469690322876
labeled-data\2021-06-22_101_EB004_bellyCam\img036595.png,562.8942260742188,226.76861572265625,0.14587652683258057,512.2386474609375,234.55650329589844,0.9711263179779053,511.4046630859375,360.4546813964844,0.9966177940368652,556.9221801757812,205.77349853515625,0.9962963461875916,156.14015197753906,342.70623779296875,0.3751686215400696,512.539306640625,359.188232421875,0.012028485536575317,482.78497314453125,145.05039978027344,0.002042442560195923,362.22882080078125,323.2647705078125,0.29305851459503174
