scorer,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000
labeled-data\2021-06-17_101_EB004_bellyCam\img084624.png,575.9765014648438,250.12103271484375,0.033442407846450806,508.1052551269531,243.07872009277344,0.9872066974639893,519.6029663085938,319.7659912109375,0.9653323888778687,532.2138061523438,188.31756591796875,0.9945876598358154,238.42454528808594,352.6922912597656,0.9991923570632935,278.47674560546875,105.70484161376953,0.38593801856040955,110.3705062866211,244.5851593017578,0.012206882238388062,177.5076141357422,410.0071105957031,0.0082588791847229
labeled-data\2021-06-17_101_EB004_bellyCam\img032621.png,569.016845703125,235.2130126953125,0.9920625686645508,461.69744873046875,208.83885192871094,0.12819185853004456,190.50929260253906,466.7032165527344,0.24449670314788818,572.9443969726562,227.38771057128906,0.0882035493850708,164.2909393310547,347.8995056152344,0.99568772315979,194.4203338623047,462.2054443359375,0.08726155757904053,472.3226013183594,349.6768493652344,0.005239337682723999,182.5577392578125,464.5627136230469,0.1551431119441986
labeled-data\2021-06-17_101_EB004_bellyCam\img021241.png,554.0247802734375,205.07443237304688,0.0066935718059539795,521.3490600585938,243.1540985107422,0.9533679485321045,507.197265625,372.55419921875,0.9474369287490845,548.73291015625,196.15818786621094,0.9994049072265625,272.30352783203125,377.0137634277344,0.9984797239303589,245.80821228027344,76.1439208984375,0.8821349143981934,138.97494506835938,211.49594116210938,0.37422773241996765,385.88232421875,328.1350402832031,0.10538208484649658
labeled-data\2021-06-17_101_EB004_bellyCam\img030589.png,575.353515625,247.9823455810547,0.9908661842346191,522.4425659179688,247.87612915039062,0.9989035725593567,536.7247314453125,334.75823974609375,0.9929468035697937,550.191162109375,196.6160888671875,0.9997708797454834,248.5001983642578,358.2397766113281,0.904175877571106,273.0835876464844,156.89080810546875,0.5790532827377319,173.12820434570312,253.02810668945312,0.175272136926651,264.2862854003906,157.0560302734375,0.006746351718902588
labeled-data\2021-06-17_101_EB004_bellyCam\img027723.png,574.0076293945312,235.9552764892578,0.7034339308738708,524.800048828125,230.72207641601562,0.19252336025238037,571.0405883789062,219.13336181640625,0.5685412883758545,569.3759155273438,218.7401123046875,0.23515453934669495,446.7472229003906,274.9691467285156,0.6452076435089111,107.94287872314453,334.7461853027344,0.04738336801528931,445.5962829589844,277.6461181640625,0.0018008649349212646,98.20699310302734,405.0052490234375,0.019060879945755005
labeled-data\2021-06-17_101_EB004_bellyCam\img040410.png,578.4420166015625,239.33924865722656,0.9921026229858398,492.7611389160156,233.18801879882812,0.9578989148139954,482.68206787109375,357.66070556640625,0.8388082981109619,501.6113586425781,198.26119995117188,0.5617192983627319,475.9060974121094,356.2900390625,0.7774670124053955,495.2318115234375,112.67916870117188,0.0587710440158844,114.03247833251953,214.09486389160156,0.006392061710357666,86.21900939941406,377.4554443359375,0.23773542046546936
labeled-data\2021-06-17_101_EB004_bellyCam\img067809.png,564.6690673828125,228.27003479003906,0.5379015803337097,520.9596557617188,242.95936584472656,0.9927864670753479,559.1231079101562,322.7217712402344,0.9630728960037231,130.37681579589844,435.02142333984375,0.04171645641326904,364.4214172363281,365.8810729980469,0.9996178150177002,281.6012268066406,153.45785522460938,0.12282919883728027,179.84080505371094,245.24024963378906,0.9956662654876709,526.0394897460938,237.93621826171875,0.0037696659564971924
labeled-data\2021-06-17_101_EB004_bellyCam\img039888.png,571.5986938476562,237.99732971191406,0.9672410488128662,507.4889831542969,227.6264190673828,0.9957482814788818,531.5453491210938,316.484375,0.9772956967353821,254.25747680664062,93.2535171508789,0.3252609670162201,226.1234588623047,333.55108642578125,0.9990341663360596,257.3310852050781,96.16851043701172,0.7981661558151245,209.09967041015625,167.3500213623047,0.02143770456314087,65.37126922607422,198.29922485351562,0.004568129777908325
labeled-data\2021-06-17_101_EB004_bellyCam\img106534.png,524.0742797851562,262.2918701171875,0.008438676595687866,485.2427978515625,212.6060333251953,0.5806184411048889,513.3438110351562,247.04273986816406,0.9997522234916687,365.2720642089844,125.87537384033203,0.9731123447418213,83.2621078491211,282.6845703125,0.02379906177520752,86.14268493652344,277.7930908203125,0.43085792660713196,165.8808135986328,192.8236083984375,0.5419567227363586,403.6628723144531,335.7264709472656,0.008485913276672363
labeled-data\2021-06-17_101_EB004_bellyCam\img069143.png,556.8282470703125,191.42916870117188,0.006706416606903076,523.8300170898438,233.6096649169922,0.9832594394683838,548.251220703125,299.8526916503906,0.9961661100387573,558.9768676757812,195.49046325683594,0.9996135234832764,327.1791076660156,343.94403076171875,0.9986912608146667,255.97181701660156,98.35061645507812,0.08898252248764038,192.78958129882812,217.20071411132812,0.9952651262283325,102.46800231933594,216.33314514160156,0.7824118137359619
labeled-data\2021-06-17_101_EB004_bellyCam\img016414.png,579.568115234375,332.67999267578125,0.04292604327201843,508.9857177734375,239.70599365234375,0.7944416999816895,527.7972412109375,350.69415283203125,0.9826167821884155,521.9819946289062,145.67544555664062,0.5451892018318176,236.60855102539062,334.6300048828125,0.9990608096122742,420.72845458984375,132.1580810546875,0.40027111768722534,117.58716583251953,203.7420196533203,0.998454749584198,98.60575103759766,34.85274887084961,0.00840616226196289
labeled-data\2021-06-17_101_EB004_bellyCam\img006590.png,576.208740234375,236.52427673339844,0.24387231469154358,525.4546508789062,244.38177490234375,0.9863437414169312,515.7049560546875,314.4263610839844,0.994326651096344,524.4838256835938,149.91197204589844,0.9993958473205566,350.6482849121094,347.6610412597656,0.9990934729576111,266.1679992675781,93.00147247314453,0.9518157839775085,194.49368286132812,249.53970336914062,0.9988815784454346,67.26346588134766,266.0942077636719,0.008440405130386353
