scorer,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000,DLC_resnet50_BellyCam ModelJun24shuffle1_50000
labeled-data\2021-03-01_101_CB007_bellyCam\img10347.png,88.76898193359375,255.4323272705078,0.9439454078674316,146.80516052246094,249.63075256347656,0.6344417929649353,122.2787094116211,236.15936279296875,0.9931483268737793,122.96158599853516,239.59669494628906,0.15646708011627197,236.87564086914062,133.00204467773438,0.9801428318023682,471.3404541015625,480.5397033691406,0.9984971880912781,525.5283203125,393.39874267578125,0.9701166152954102,523.8836669921875,397.3327331542969,0.009222090244293213
labeled-data\2021-03-01_101_CB007_bellyCam\img06462.png,85.58622741699219,247.27316284179688,0.01935863494873047,142.5742645263672,244.6134490966797,0.9017151594161987,91.56221771240234,221.66673278808594,0.9899793863296509,210.4189910888672,245.26210021972656,0.4605155885219574,315.8042907714844,63.34357452392578,0.8339687585830688,468.85382080078125,396.2546691894531,0.9986505508422852,469.28631591796875,397.03662109375,0.02899894118309021,83.8016128540039,219.29505920410156,0.007668733596801758
labeled-data\2021-03-01_101_CB007_bellyCam\img11193.png,90.4465103149414,254.373779296875,0.9934592843055725,140.40875244140625,248.7252960205078,0.9836786985397339,119.04777526855469,226.10252380371094,0.9991004467010498,231.56324768066406,113.58052062988281,0.13222184777259827,236.42626953125,116.40310668945312,0.838120698928833,469.6662292480469,480.2451171875,0.9991195201873779,532.4125366210938,388.8030090332031,0.9271780252456665,536.787353515625,395.93328857421875,0.0028259456157684326
labeled-data\2021-03-01_101_CB007_bellyCam\img05553.png,82.57747650146484,252.29417419433594,0.3945506811141968,121.26921844482422,246.602294921875,0.8475878238677979,119.542236328125,167.2540740966797,0.974908709526062,75.2136001586914,242.71151733398438,0.9576444625854492,257.7007141113281,71.0123062133789,0.889321506023407,409.0620422363281,400.734375,0.9907842874526978,452.4207458496094,252.49563598632812,0.22126400470733643,533.6345825195312,242.73678588867188,0.0036579370498657227
labeled-data\2021-03-01_101_CB007_bellyCam\img09332.png,85.48555755615234,248.97802734375,0.9286246299743652,139.1531982421875,245.3997802734375,0.5726712942123413,100.57211303710938,215.6846923828125,0.9991343021392822,224.7838897705078,242.42454528808594,0.6985531449317932,386.2563171386719,53.68324279785156,0.9917051792144775,501.121337890625,399.2567443847656,0.9889554977416992,502.1419677734375,405.8498840332031,0.0042750537395477295,94.21082305908203,217.71168518066406,0.006941348314285278
labeled-data\2021-03-01_101_CB007_bellyCam\img10124.png,84.90583801269531,250.58319091796875,0.9985781908035278,145.27755737304688,252.93988037109375,0.920279860496521,172.84481811523438,133.5508575439453,0.5189696550369263,137.90887451171875,276.0563659667969,0.9994322657585144,456.3305969238281,123.53279876708984,0.9964845776557922,431.9827880859375,486.19384765625,0.7002737522125244,503.5737609863281,400.798828125,0.9613396525382996,502.4318542480469,404.6723327636719,0.006162196397781372
labeled-data\2021-03-01_101_CB007_bellyCam\img06117.png,79.43054962158203,252.58984375,0.01355782151222229,127.84903717041016,246.74752807617188,0.9452764987945557,132.49969482421875,154.11048889160156,0.9651823043823242,82.8458480834961,236.14376831054688,0.9947291016578674,276.8623352050781,68.67066192626953,0.9627256989479065,438.2847900390625,396.125244140625,0.993905246257782,437.59063720703125,396.9722900390625,0.023646801710128784,79.74738311767578,244.3217010498047,0.0024442970752716064
labeled-data\2021-03-01_101_CB007_bellyCam\img06329.png,558.9884643554688,361.1488342285156,0.01620146632194519,143.0843963623047,243.2147216796875,0.9215750694274902,96.70149230957031,228.50048828125,0.99608314037323,211.76231384277344,244.7544708251953,0.9063529372215271,313.61138916015625,61.514007568359375,0.8637851476669312,470.4875793457031,395.9641418457031,0.9985306262969971,470.46978759765625,397.13079833984375,0.012854576110839844,91.74819946289062,226.06710815429688,0.007345616817474365
labeled-data\2021-03-01_101_CB007_bellyCam\img05369.png,84.06676483154297,245.22120666503906,0.9703084230422974,129.87046813964844,259.0712585449219,0.12972795963287354,173.85287475585938,156.1328582763672,0.4291991889476776,114.73284912109375,274.7568054199219,0.999510645866394,418.4200744628906,116.32269287109375,0.9969865083694458,469.1268615722656,482.5435485839844,0.9986138939857483,477.0137939453125,400.716064453125,0.8341963291168213,548.0404663085938,249.49969482421875,0.00500914454460144
labeled-data\2021-03-01_101_CB007_bellyCam\img07236.png,85.13330078125,252.27442932128906,0.20241308212280273,142.08815002441406,246.22593688964844,0.7538944482803345,93.46784210205078,218.62164306640625,0.9939340353012085,212.79808044433594,244.2808074951172,0.5684123635292053,164.0146026611328,135.56959533691406,0.943073034286499,475.3205871582031,397.4260559082031,0.999485969543457,470.3957824707031,400.8872985839844,0.008110105991363525,93.33905029296875,220.70616149902344,0.00509488582611084
labeled-data\2021-03-01_101_CB007_bellyCam\img03727.png,84.73865509033203,247.30072021484375,0.9971040487289429,140.19561767578125,245.03150939941406,0.9664154052734375,128.09176635742188,204.58926391601562,0.9871313571929932,278.49273681640625,296.3798828125,0.02884039282798767,174.60794067382812,103.26850128173828,0.5889033675193787,535.7452392578125,342.0022277832031,0.9936484694480896,554.3041381835938,260.2601013183594,0.5291309356689453,125.17597198486328,206.4505157470703,0.006206154823303223
labeled-data\2021-03-01_101_CB007_bellyCam\img15389.png,92.53968048095703,252.58840942382812,0.06339719891548157,147.56024169921875,247.06893920898438,0.9688906669616699,112.38980865478516,224.373046875,0.9965689182281494,226.21038818359375,101.540771484375,0.8679680824279785,226.9577178955078,103.75752258300781,0.03320237994194031,458.5546875,483.1965637207031,0.9961440563201904,518.5694580078125,412.9521484375,0.23853462934494019,524.2322387695312,419.0279846191406,0.007168382406234741
